SEA TEXT DIAGRAM          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.27.17.151 W122.18.38.162 N047.27.17.055 W122.18.38.297
                          N047.27.17.151 W122.18.23.156 N047.27.16.983 W122.18.23.148
                          N047.27.17.175 W122.18.47.489 N047.27.17.262 W122.18.47.385
                          N047.27.17.199 W122.18.57.879 N047.27.17.462 W122.18.57.288
                          N047.27.17.223 W122.18.35.774 N047.27.19.099 W122.18.35.766
                          N047.27.17.223 W122.18.49.765 N047.27.17.342 W122.18.49.885
                          N047.27.17.262 W122.18.54.596 N047.27.17.039 W122.18.55.371
                          N047.27.17.262 W122.18.47.385 N047.27.17.350 W122.18.47.273
                          N047.27.17.270 W122.18.37.970 N047.27.17.151 W122.18.38.162
                          N047.27.17.302 W122.18.05.707 N047.27.17.326 W122.18.11.489
                          N047.27.17.318 W122.18.23.188 N047.27.17.151 W122.18.23.156
                          N047.27.17.326 W122.18.11.489 N047.27.17.127 W122.18.11.489
                          N047.27.17.342 W122.18.15.809 N047.27.12.239 W122.18.15.873
                          N047.27.17.342 W122.18.49.885 N047.27.17.438 W122.18.50.045
                          N047.27.17.350 W122.18.14.739 N047.27.17.350 W122.18.15.793
                          N047.27.17.350 W122.18.47.273 N047.27.17.430 W122.18.47.130
                          N047.27.17.350 W122.18.15.801 N047.27.17.358 W122.18.17.039
                          N047.27.17.358 W122.18.17.039 N047.27.18.764 W122.18.17.311
                          N047.27.17.366 W122.18.37.762 N047.27.17.270 W122.18.37.970
                          N047.27.17.406 W122.18.43.967 N047.27.18.995 W122.18.43.967
                          N047.27.17.414 W122.18.53.926 N047.27.17.262 W122.18.54.596
                          N047.27.17.422 W122.18.13.525 N047.27.17.422 W122.18.12.559
                          N047.27.17.422 W122.18.12.559 N047.27.18.109 W122.18.12.551
                          N047.27.17.422 W122.18.37.611 N047.27.17.366 W122.18.37.762
                          N047.27.17.430 W122.18.47.130 N047.27.17.486 W122.18.46.994
                          N047.27.17.438 W122.18.50.045 N047.27.17.502 W122.18.50.228
                          N047.27.17.462 W122.18.57.288 N047.27.17.718 W122.18.56.641
                          N047.27.17.462 W122.18.37.475 N047.27.17.422 W122.18.37.611
                          N047.27.17.478 W122.18.34.576 N047.27.17.494 W122.18.37.155
                          N047.27.17.486 W122.18.46.994 N047.27.17.518 W122.18.46.818
                          N047.27.17.486 W122.18.37.331 N047.27.17.462 W122.18.37.475
                          N047.27.17.486 W122.18.23.236 N047.27.17.318 W122.18.23.188
                          N047.27.17.494 W122.18.37.155 N047.27.17.486 W122.18.37.331
                          N047.27.17.502 W122.18.50.228 N047.27.17.550 W122.18.50.412
                          N047.27.17.518 W122.18.46.818 N047.27.17.542 W122.18.46.651
                          N047.27.17.526 W122.18.53.311 N047.27.17.414 W122.18.53.926
                          N047.27.17.542 W122.18.46.651 N047.27.17.574 W122.18.46.267
                          N047.27.17.550 W122.18.50.412 N047.27.17.574 W122.18.50.635
                          N047.27.17.574 W122.18.50.635 N047.27.17.622 W122.18.51.314
                          N047.27.17.574 W122.18.46.267 N047.27.17.702 W122.18.43.025
                          N047.27.17.614 W122.18.52.720 N047.27.17.526 W122.18.53.311
                          N047.27.17.622 W122.18.51.314 N047.27.17.654 W122.18.51.961
                          N047.27.17.622 W122.18.23.300 N047.27.17.486 W122.18.23.236
                          N047.27.17.654 W122.18.13.525 N047.27.17.422 W122.18.13.525
                          N047.27.17.654 W122.18.13.741 N047.27.17.654 W122.18.13.525
                          N047.27.17.654 W122.18.52.257 N047.27.17.614 W122.18.52.720
                          N047.27.17.654 W122.18.51.961 N047.27.17.654 W122.18.52.257
                          N047.27.17.662 W122.18.37.730 N047.27.17.845 W122.18.37.914
                          N047.27.17.662 W122.18.37.555 N047.27.17.662 W122.18.37.730
                          N047.27.17.702 W122.18.43.025 N047.27.17.702 W122.18.42.825
                          N047.27.17.702 W122.18.42.825 N047.27.17.694 W122.18.40.973
                          N047.27.17.718 W122.18.56.641 N047.27.17.925 W122.18.56.050
                          N047.27.17.758 W122.18.43.313 N047.27.17.933 W122.18.43.496
                          N047.27.17.758 W122.18.43.137 N047.27.17.758 W122.18.43.313
                          N047.27.17.806 W122.18.23.412 N047.27.17.622 W122.18.23.300
                          N047.27.17.821 W122.18.50.843 N047.27.17.997 W122.18.51.027
                          N047.27.17.821 W122.18.50.667 N047.27.17.821 W122.18.50.843
                          N047.27.17.829 W122.18.13.517 N047.27.17.829 W122.18.13.741
                          N047.27.17.829 W122.18.13.741 N047.27.17.654 W122.18.13.741
                          N047.27.17.845 W122.18.37.371 N047.27.17.662 W122.18.37.555
                          N047.27.17.893 W122.18.32.324 N047.27.18.045 W122.18.32.188
                          N047.27.17.925 W122.18.56.050 N047.27.18.101 W122.18.55.451
                          N047.27.17.933 W122.18.42.953 N047.27.17.758 W122.18.43.137
                          N047.27.17.997 W122.18.50.484 N047.27.17.821 W122.18.50.667
                          N047.27.18.045 W122.18.32.188 N047.27.18.141 W122.18.32.132
                          N047.27.18.045 W122.18.23.572 N047.27.17.806 W122.18.23.412
                          N047.27.18.101 W122.18.13.517 N047.27.17.829 W122.18.13.517
                          N047.27.18.101 W122.18.55.451 N047.27.18.253 W122.18.54.860
                          N047.27.18.109 W122.18.12.551 N047.27.18.101 W122.18.13.517
                          N047.27.18.141 W122.18.32.132 N047.27.18.253 W122.18.32.069
                          N047.27.18.253 W122.18.54.860 N047.27.18.380 W122.18.54.309
                          N047.27.18.253 W122.18.32.069 N047.27.18.357 W122.18.32.005
                          N047.27.18.357 W122.18.32.005 N047.27.18.468 W122.18.31.917
                          N047.27.18.380 W122.18.54.309 N047.27.18.492 W122.18.53.710
                          N047.27.18.396 W122.18.24.123 N047.27.20.704 W122.18.24.091
                          N047.27.18.468 W122.18.31.917 N047.27.18.604 W122.18.31.789
                          N047.27.18.492 W122.18.53.710 N047.27.18.580 W122.18.53.087
                          N047.27.18.500 W122.18.31.446 N047.27.19.403 W122.18.33.354
                          N047.27.18.564 W122.18.37.371 N047.27.17.845 W122.18.37.371
                          N047.27.18.580 W122.18.53.087 N047.27.18.892 W122.18.50.540
                          N047.27.18.604 W122.18.31.789 N047.27.18.852 W122.18.31.517
                          N047.27.18.660 W122.18.42.953 N047.27.17.933 W122.18.42.953
                          N047.27.18.668 W122.18.24.067 N047.27.18.045 W122.18.23.572
                          N047.27.18.684 W122.18.40.965 N047.27.18.692 W122.18.42.714
                          N047.27.18.692 W122.18.42.714 N047.27.18.860 W122.18.46.427
                          N047.27.18.716 W122.18.50.484 N047.27.17.997 W122.18.50.484
                          N047.27.18.764 W122.18.17.311 N047.27.18.932 W122.18.17.335
                          N047.27.18.852 W122.18.31.517 N047.27.19.059 W122.18.31.246
                          N047.27.18.852 W122.18.33.833 N047.27.18.868 W122.18.37.076
                          N047.27.18.860 W122.18.46.427 N047.27.18.884 W122.18.46.698
                          N047.27.18.868 W122.18.37.076 N047.27.18.876 W122.18.37.307
                          N047.27.18.876 W122.18.37.307 N047.27.18.908 W122.18.37.475
                          N047.27.18.884 W122.18.46.698 N047.27.18.908 W122.18.46.834
                          N047.27.18.892 W122.18.50.540 N047.27.18.939 W122.18.50.284
                          N047.27.18.908 W122.18.46.834 N047.27.18.963 W122.18.47.018
                          N047.27.18.908 W122.18.37.475 N047.27.18.955 W122.18.37.635
                          N047.27.18.932 W122.18.17.335 N047.27.24.218 W122.18.17.287
                          N047.27.18.939 W122.18.50.284 N047.27.19.011 W122.18.50.092
                          N047.27.18.955 W122.18.37.635 N047.27.19.043 W122.18.37.842
                          N047.27.18.963 W122.18.47.018 N047.27.19.051 W122.18.47.186
                          N047.27.18.963 W122.18.24.314 N047.27.18.668 W122.18.24.067
                          N047.27.19.011 W122.18.50.092 N047.27.19.115 W122.18.49.909
                          N047.27.19.043 W122.18.37.842 N047.27.19.179 W122.18.38.106
                          N047.27.19.051 W122.18.47.186 N047.27.19.131 W122.18.47.313
                          N047.27.19.059 W122.18.31.246 N047.27.19.227 W122.18.31.014
                          N047.27.19.067 W122.18.10.419 N047.27.19.075 W122.18.13.398
                          N047.27.19.067 W122.18.24.418 N047.27.18.963 W122.18.24.314
                          N047.27.19.075 W122.18.13.398 N047.27.21.311 W122.18.13.390
                          N047.27.19.115 W122.18.49.909 N047.27.19.211 W122.18.49.781
                          N047.27.19.131 W122.18.47.313 N047.27.19.243 W122.18.47.433
                          N047.27.19.179 W122.18.38.106 N047.27.19.315 W122.18.38.305
                          N047.27.19.211 W122.18.49.781 N047.27.19.323 W122.18.49.677
                          N047.27.19.227 W122.18.31.014 N047.27.19.379 W122.18.30.775
                          N047.27.19.227 W122.18.24.610 N047.27.19.067 W122.18.24.418
                          N047.27.19.243 W122.18.47.433 N047.27.19.347 W122.18.47.513
                          N047.27.19.315 W122.18.38.305 N047.27.19.403 W122.18.38.417
                          N047.27.19.323 W122.18.49.677 N047.27.19.435 W122.18.49.613
                          N047.27.19.331 W122.18.32.875 N047.27.18.852 W122.18.33.833
                          N047.27.19.347 W122.18.47.513 N047.27.19.467 W122.18.47.585
                          N047.27.19.379 W122.18.30.775 N047.27.19.562 W122.18.30.447
                          N047.27.19.403 W122.18.38.417 N047.27.19.475 W122.18.38.481
                          N047.27.19.435 W122.18.49.613 N047.27.19.570 W122.18.49.565
                          N047.27.19.443 W122.18.32.699 N047.27.19.331 W122.18.32.875
                          N047.27.19.467 W122.18.47.585 N047.27.19.618 W122.18.47.625
                          N047.27.19.475 W122.18.38.481 N047.27.19.554 W122.18.38.529
                          N047.27.19.514 W122.18.24.242 N047.27.20.417 W122.18.24.242
                          N047.27.19.522 W122.18.05.196 N047.27.19.522 W122.18.04.701
                          N047.27.19.522 W122.18.04.701 N047.27.19.906 W122.18.04.829
                          N047.27.19.554 W122.18.38.529 N047.27.19.978 W122.18.38.753
                          N047.27.19.562 W122.18.30.447 N047.27.19.746 W122.18.30.056
                          N047.27.19.570 W122.18.49.565 N047.27.19.770 W122.18.49.533
                          N047.27.19.586 W122.18.25.097 N047.27.19.227 W122.18.24.610
                          N047.27.19.610 W122.18.05.156 N047.27.19.522 W122.18.05.196
                          N047.27.19.618 W122.18.47.625 N047.27.19.794 W122.18.47.649
                          N047.27.19.626 W122.18.06.857 N047.27.19.610 W122.18.05.156
                          N047.27.19.666 W122.18.32.428 N047.27.19.443 W122.18.32.699
                          N047.27.19.738 W122.18.30.224 N047.27.20.553 W122.18.30.607
                          N047.27.19.746 W122.18.30.056 N047.27.19.882 W122.18.29.713
                          N047.27.19.762 W122.18.25.336 N047.27.19.586 W122.18.25.097
                          N047.27.19.770 W122.18.49.533 N047.27.22.078 W122.18.49.310
                          N047.27.19.794 W122.18.47.649 N047.27.21.679 W122.18.47.801
                          N047.27.19.850 W122.18.32.164 N047.27.19.666 W122.18.32.428
                          N047.27.19.882 W122.18.29.713 N047.27.20.010 W122.18.29.313
                          N047.27.19.890 W122.18.25.528 N047.27.19.762 W122.18.25.336
                          N047.27.19.906 W122.18.04.829 N047.27.20.353 W122.18.04.837
                          N047.27.19.970 W122.18.24.242 N047.27.19.970 W122.18.24.961
                          N047.27.20.002 W122.18.25.704 N047.27.19.890 W122.18.25.528
                          N047.27.20.058 W122.18.31.853 N047.27.19.850 W122.18.32.164
                          N047.27.20.081 W122.18.25.872 N047.27.20.002 W122.18.25.704
                          N047.27.20.145 W122.18.30.415 N047.27.19.834 W122.18.31.062
                          N047.27.20.145 W122.18.26.023 N047.27.20.081 W122.18.25.872
                          N047.27.20.225 W122.18.26.279 N047.27.20.145 W122.18.26.023
                          N047.27.20.241 W122.18.31.254 N047.27.19.435 W122.18.30.871
                          N047.27.20.257 W122.18.17.678 N047.27.21.152 W122.18.18.037
                          N047.27.20.273 W122.18.26.462 N047.27.20.225 W122.18.26.279
                          N047.27.20.281 W122.18.31.454 N047.27.20.058 W122.18.31.853
                          N047.27.20.321 W122.18.26.710 N047.27.20.273 W122.18.26.462
