- S46 LABELS              N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.54.22.830 W122.16.17.000 N047.54.22.925 W122.16.16.902
                          N047.54.22.849 W122.16.19.364 N047.54.22.786 W122.16.19.429
                          N047.54.22.851 W122.16.19.623 N047.54.23.044 W122.16.19.623
                          N047.54.22.925 W122.16.16.902 N047.54.22.602 W122.16.16.904
                          N047.54.22.928 W122.16.17.161 N047.54.22.930 W122.16.17.419
                          N047.54.22.930 W122.16.17.419 N047.54.22.606 W122.16.17.422
                          N047.54.22.946 W122.16.19.364 N047.54.22.849 W122.16.19.364
                          N047.54.22.946 W122.16.19.495 N047.54.22.946 W122.16.19.364
                          N047.54.23.009 W122.16.19.201 N047.54.23.107 W122.16.19.103
                          N047.54.23.044 W122.16.19.623 N047.54.23.109 W122.16.19.557
                          N047.54.23.107 W122.16.19.103 N047.54.22.783 W122.16.19.106
                          N047.54.23.109 W122.16.19.427 N047.54.23.044 W122.16.19.364
                          N047.54.23.109 W122.16.19.557 N047.54.23.109 W122.16.19.427
                          N047.54.23.249 W122.16.17.822 N047.54.23.645 W122.16.17.820
                          N047.54.23.249 W122.16.17.505 N047.54.23.249 W122.16.17.822
                          N047.54.23.251 W122.16.18.060 N047.54.23.331 W122.16.17.981
                          N047.54.23.251 W122.16.18.218 N047.54.23.251 W122.16.18.060
                          N047.54.23.331 W122.16.17.981 N047.54.23.410 W122.16.17.981
                          N047.54.23.333 W122.16.18.297 N047.54.23.251 W122.16.18.218
                          N047.54.23.410 W122.16.17.981 N047.54.23.489 W122.16.18.060
                          N047.54.23.489 W122.16.18.218 N047.54.23.412 W122.16.18.297
                          N047.54.23.489 W122.16.18.060 N047.54.23.489 W122.16.18.218
                          N047.54.23.533 W122.16.18.731 N047.54.23.652 W122.16.18.612
                          N047.54.23.571 W122.16.18.295 N047.54.23.333 W122.16.18.297
                          N047.54.23.608 W122.16.17.978 N047.54.23.647 W122.16.18.057
                          N047.54.23.647 W122.16.18.216 N047.54.23.571 W122.16.18.295
                          N047.54.23.647 W122.16.18.057 N047.54.23.647 W122.16.18.216
                          N047.54.23.652 W122.16.18.612 N047.54.23.256 W122.16.18.614
                          N047.54.26.770 W122.16.52.729 N047.54.26.849 W122.16.52.650
                          N047.54.26.772 W122.16.52.967 N047.54.26.770 W122.16.52.729
                          N047.54.26.772 W122.16.52.967 N047.54.26.772 W122.16.52.967
                          N047.54.26.849 W122.16.52.650 N047.54.27.087 W122.16.52.648
                          N047.54.26.919 W122.16.50.424 N047.54.26.998 W122.16.50.342
                          N047.54.26.922 W122.16.50.582 N047.54.26.919 W122.16.50.424
                          N047.54.27.001 W122.16.50.659 N047.54.26.922 W122.16.50.582
                          N047.54.27.087 W122.16.52.648 N047.54.27.166 W122.16.52.727
                          N047.54.27.099 W122.16.58.839 N047.54.27.178 W122.16.58.916
                          N047.54.27.099 W122.16.58.760 N047.54.27.099 W122.16.58.839
                          N047.54.27.166 W122.16.52.727 N047.54.27.168 W122.16.52.965
                          N047.54.27.168 W122.16.52.965 N047.54.26.772 W122.16.52.967
                          N047.54.27.178 W122.16.58.678 N047.54.27.099 W122.16.58.760
                          N047.54.27.236 W122.16.50.342 N047.54.27.315 W122.16.50.421
                          N047.54.27.238 W122.16.50.659 N047.54.27.001 W122.16.50.659
                          N047.54.27.313 W122.16.55.126 N047.54.27.392 W122.16.55.205
                          N047.54.27.313 W122.16.55.047 N047.54.27.313 W122.16.55.126
                          N047.54.27.315 W122.16.50.421 N047.54.27.317 W122.16.50.580
                          N047.54.27.317 W122.16.50.580 N047.54.27.238 W122.16.50.659
                          N047.54.27.390 W122.16.54.968 N047.54.27.313 W122.16.55.047
                          N047.54.27.494 W122.16.58.678 N047.54.27.178 W122.16.58.678
                          N047.54.27.706 W122.16.54.966 N047.54.27.390 W122.16.54.968
                          N047.54.30.299 W122.16.52.303 N047.54.30.378 W122.16.52.224
                          N047.54.30.301 W122.16.52.462 N047.54.30.299 W122.16.52.303
                          N047.54.30.380 W122.16.52.541 N047.54.30.301 W122.16.52.462
                          N047.54.30.574 W122.16.52.024 N047.54.30.692 W122.16.51.905
                          N047.54.30.616 W122.16.52.222 N047.54.30.695 W122.16.52.301
                          N047.54.30.618 W122.16.52.538 N047.54.30.380 W122.16.52.541
                          N047.54.30.692 W122.16.51.905 N047.54.30.297 W122.16.51.907
                          N047.54.30.695 W122.16.52.301 N047.54.30.697 W122.16.52.459
                          N047.54.30.697 W122.16.52.459 N047.54.30.618 W122.16.52.538
                          N047.54.31.487 W122.16.57.632 N047.54.31.566 W122.16.57.553
                          N047.54.31.489 W122.16.57.791 N047.54.31.487 W122.16.57.632
                          N047.54.31.568 W122.16.57.870 N047.54.31.489 W122.16.57.791
                          N047.54.31.804 W122.16.57.551 N047.54.31.883 W122.16.57.630
                          N047.54.31.806 W122.16.57.868 N047.54.31.568 W122.16.57.870
                          N047.54.31.883 W122.16.57.630 N047.54.31.885 W122.16.57.789
                          N047.54.31.885 W122.16.57.789 N047.54.31.806 W122.16.57.868
                          N047.54.32.700 W122.17.05.505 N047.54.32.754 W122.17.05.398
                          N047.54.32.703 W122.17.05.722 N047.54.32.700 W122.17.05.505
                          N047.54.32.705 W122.17.06.045 N047.54.33.245 W122.17.06.257
                          N047.54.32.754 W122.17.05.398 N047.54.33.024 W122.17.05.396
                          N047.54.32.756 W122.17.05.829 N047.54.32.703 W122.17.05.722
                          N047.54.32.973 W122.17.05.829 N047.54.33.243 W122.17.05.827
                          N047.54.32.975 W122.17.06.153 N047.54.32.977 W122.17.06.367
                          N047.54.33.024 W122.17.05.503 N047.54.33.026 W122.17.05.719
                          N047.54.33.024 W122.17.05.396 N047.54.33.024 W122.17.05.503
                          N047.54.33.026 W122.17.05.719 N047.54.32.973 W122.17.05.829
                          N047.54.33.243 W122.17.05.827 N047.54.33.241 W122.17.05.393
                          N047.54.33.245 W122.17.06.257 N047.54.32.707 W122.17.06.476
                          N047.54.35.540 W122.17.00.106 N047.54.36.080 W122.17.00.318
                          N047.54.35.810 W122.17.00.213 N047.54.35.812 W122.17.00.427
                          N047.54.36.080 W122.17.00.318 N047.54.35.542 W122.17.00.539
                          N047.54.39.856 W122.17.05.845 N047.54.40.396 W122.17.06.057
                          N047.54.40.014 W122.17.05.195 N047.54.40.016 W122.17.05.629
                          N047.54.40.016 W122.17.05.629 N047.54.40.391 W122.17.05.356
                          N047.54.40.063 W122.16.54.395 N047.54.40.116 W122.16.54.285
                          N047.54.40.065 W122.16.54.719 N047.54.40.063 W122.16.54.395
                          N047.54.40.116 W122.16.54.285 N047.54.40.333 W122.16.54.285
                          N047.54.40.126 W122.17.05.950 N047.54.40.128 W122.17.06.167
                          N047.54.40.333 W122.16.54.285 N047.54.40.387 W122.16.54.393
                          N047.54.40.387 W122.16.54.393 N047.54.40.440 W122.16.54.339
                          N047.54.40.389 W122.16.54.716 N047.54.40.387 W122.16.54.393
                          N047.54.40.391 W122.17.05.356 N047.54.39.851 W122.17.05.358
                          N047.54.40.396 W122.17.06.057 N047.54.39.858 W122.17.06.276
                          N047.54.40.440 W122.16.54.339 N047.54.40.550 W122.16.54.337
                          N047.54.40.550 W122.16.54.337 N047.54.40.603 W122.16.54.390
                          N047.54.40.603 W122.16.54.390 N047.54.40.606 W122.16.54.714
                          N047.54.40.606 W122.16.54.714 N047.54.40.065 W122.16.54.719
                          N047.54.43.300 W122.17.00.353 N047.54.43.841 W122.17.00.565
                          N047.54.43.571 W122.17.00.460 N047.54.43.573 W122.17.00.674
                          N047.54.43.841 W122.17.00.565 N047.54.43.303 W122.17.00.784
                          N047.54.46.140 W122.17.05.424 N047.54.46.193 W122.17.05.314
                          N047.54.46.140 W122.17.05.531 N047.54.46.140 W122.17.05.424
                          N047.54.46.142 W122.17.05.908 N047.54.46.685 W122.17.06.120
                          N047.54.46.193 W122.17.05.314 N047.54.46.247 W122.17.05.261
                          N047.54.46.196 W122.17.05.638 N047.54.46.140 W122.17.05.531
                          N047.54.46.247 W122.17.05.261 N047.54.46.354 W122.17.05.261
                          N047.54.46.249 W122.17.05.691 N047.54.46.196 W122.17.05.638
                          N047.54.46.354 W122.17.05.261 N047.54.46.408 W122.17.05.314
                          N047.54.46.408 W122.17.05.314 N047.54.46.463 W122.17.05.421
                          N047.54.46.412 W122.17.06.015 N047.54.46.415 W122.17.06.232
                          N047.54.46.463 W122.17.05.528 N047.54.46.678 W122.17.05.312
                          N047.54.46.463 W122.17.05.421 N047.54.46.463 W122.17.05.528
                          N047.54.46.678 W122.17.05.312 N047.54.46.680 W122.17.05.636
                          N047.54.46.685 W122.17.06.120 N047.54.46.144 W122.17.06.341
                          N047.54.54.842 W122.17.06.376 N047.54.54.844 W122.17.06.809
                          N047.54.54.844 W122.17.06.809 N047.54.54.953 W122.17.06.807
                          N047.54.54.846 W122.17.07.024 N047.54.55.387 W122.17.07.238
                          N047.54.54.953 W122.17.06.807 N047.54.55.219 W122.17.06.374
                          N047.54.55.116 W122.17.07.131 N047.54.55.119 W122.17.07.348
                          N047.54.55.161 W122.17.00.600 N047.54.55.701 W122.17.00.812
                          N047.54.55.219 W122.17.06.374 N047.54.55.328 W122.17.06.374
                          N047.54.55.328 W122.17.06.374 N047.54.55.382 W122.17.06.481
                          N047.54.55.382 W122.17.06.481 N047.54.55.384 W122.17.06.698
                          N047.54.55.384 W122.17.06.698 N047.54.55.331 W122.17.06.805
                          N047.54.55.387 W122.17.07.238 N047.54.54.849 W122.17.07.457
                          N047.54.55.431 W122.17.00.707 N047.54.55.431 W122.17.00.921
                          N047.54.55.701 W122.17.00.812 N047.54.55.163 W122.17.01.033
                          N047.55.14.697 W122.17.02.450 N047.55.15.237 W122.17.02.662
                          N047.55.14.967 W122.17.02.557 N047.55.14.967 W122.17.02.771
                          N047.55.15.237 W122.17.02.662 N047.55.14.699 W122.17.02.883
                          N047.55.15.994 W122.17.08.266 N047.55.16.264 W122.17.08.371
                          N047.55.15.999 W122.17.09.021 N047.55.16.106 W122.17.08.914
                          N047.55.16.001 W122.17.09.237 N047.55.15.999 W122.17.09.021
                          N047.55.16.106 W122.17.08.914 N047.55.16.215 W122.17.08.911
                          N047.55.16.108 W122.17.09.344 N047.55.16.001 W122.17.09.237
                          N047.55.16.215 W122.17.08.911 N047.55.16.323 W122.17.09.018
                          N047.55.16.264 W122.17.08.371 N047.55.16.318 W122.17.08.264
                          N047.55.16.267 W122.17.08.697 N047.55.16.264 W122.17.08.371
                          N047.55.16.318 W122.17.08.264 N047.55.16.481 W122.17.08.264
                          N047.55.16.323 W122.17.09.018 N047.55.16.325 W122.17.09.235
                          N047.55.16.325 W122.17.09.235 N047.55.16.218 W122.17.09.344
                          N047.55.16.383 W122.17.09.936 N047.55.16.544 W122.17.09.773
                          N047.55.16.432 W122.17.09.342 N047.55.16.108 W122.17.09.344
                          N047.55.16.481 W122.17.08.264 N047.55.16.534 W122.17.08.371
                          N047.55.16.486 W122.17.08.911 N047.55.16.539 W122.17.09.018
                          N047.55.16.534 W122.17.08.371 N047.55.16.537 W122.17.08.695
                          N047.55.16.537 W122.17.08.695 N047.55.15.996 W122.17.08.697
                          N047.55.16.539 W122.17.09.018 N047.55.16.541 W122.17.09.235
                          N047.55.16.541 W122.17.09.235 N047.55.16.432 W122.17.09.342
                          N047.55.16.544 W122.17.09.773 N047.55.16.003 W122.17.09.778
                          N047.55.17.019 W122.17.06.631 N047.55.17.559 W122.17.06.843
                          N047.55.17.289 W122.17.06.738 N047.55.17.291 W122.17.06.955
                          N047.55.17.396 W122.17.06.358 N047.55.17.557 W122.17.06.195
                          N047.55.17.557 W122.17.06.195 N047.55.17.017 W122.17.06.200
                          N047.55.17.559 W122.17.06.843 N047.55.17.021 W122.17.07.064
                          N047.55.19.951 W122.17.06.032 N047.55.20.492 W122.17.06.244
                          N047.55.19.956 W122.17.06.680 N047.55.20.496 W122.17.06.892
